5587234	2019년에 바뀐 국가연구개발 과제평가 표준지침에서 무슨 과제의 평가체계가 개선됐어
5320132	질병관리본부는 A형간염 전파 예방을 위해 어떤 증상의 발생 후 7일간 환자를 격리하니
5593454	스타트업을 키우기 위해 과기정통부에서 실행하는 방법은 어떤 방법일까
5568787	미래부는 기존 석유기반 화학산업을 대체하고 친환경 자원을 활용하기 위해 어떤 사업을 실시하기로 했지
5511211	국가연구개발 사업의 예비타당성조사와 관련된 정보는 R&D예타로 홈페이지에서 한 번에 확인할 수 있지
5575724	봄 축제와 사전바다 케이블카에 대하여 한경호 권한대행이 특별히 부각시킨 내용은 뭘까
5364930	1개 지자체 공무원이 참가하도록 지방행정연수원은 교육과정을 운영하고 있어
5308045	계절 및 자연재난 관련 사전 안전 교육을 통해 무엇의 역량이 강화된다고 했어
5399331	산업부는 무엇을 통해 간담회에서 제시된 투자 관련 애로 사항이 조속히 해소되도록 추진해
5391284	행정안전부가 2012년 심사를 하여 선택한 사업의 45곳의 이름은 뭐지
5512226	2013년 3월 12일 쓰나미의 피해로 인해 운행이 휴지돼 귀가곤란자가 발생한 역은 어디니
5566199	제3회 세계과학관 심포지엄의 구성 세션은 몇 개야
5640194	어떤 방식으로 한 지역의 대기환경표준을 달성했는지를 결정할까
5751903	매의 DNA와 RNA 서열을 생산하기 위해 독수리의 무엇을 이용했어
5410302	2015년 국가재정전략회의에서 장비의 활발한 이용을 장려하기 위해 만들려고 진행하는 것은 뭐야
5700534	흑산도가 여름철새의 휴게소 역할을 한다는 사실이 2011년부터 4년간 실시한 조사에서 처음 밝혀졌니
5319172	몇 차 식품안전정책위원회에서 수산물 원산지 관리 강화 방안이 보고되었어
5299556	1인가구 고독사 예방 대책으로 추진 중인 이웃이 이웃을 돌보는 사업이 뭐지
5367845	스마트는 고객만족행정을 위한 전략과제의 영어단어 머리글자 조합인데 그 중 M은 무슨 의미야
5345970	특허 실시 계약 실태조사 결과에 의하면 단일 특허가 몇 퍼센트를 점유했니
5529277	무엇은 자연과학분야 최상위 학술지인 Nature지의 자매지중 하나로 2011년도부터 온라인 출판하고 있지
5642546	2007년 11월에 시멘트 원료, 시멘트 및 콘크리트 중금속 합동조사를 위해 무슨 일정을 진행했지
5365237	행안부는 스마트사회에 걸맞는 정보문화 환경을 어떻게 조성할 생각이니
5527907	레이다 시스템, 통신시스템, 능동안테나, 측정기술 등 다양한 분야에서 이용하는 것은 뭐지
5546012	환경부는 어떻게 2013년에 자생식물의 가치에 대한 한국 국민의 인식도와 수용자의 자긍심을 제고할 예정일까
5612139	한국화학연구원의 화학예술특별전은 몇 월 며칠에 개최하니
5758064	붉은어깨도요와 고리도룡뇽 보호를 위해 환경부는 부처간 협력을 통해 어떻게 할 예정이야
5330246	보건복지부를 통해 요양병원 호스피스 시범사업의 지원을 받는 기관은 몇 개야
5638167	제7회 지방자치의 날을 맞은 해는 언제야
5549178	누구의 심사를 통해 공개SW 개발자 대회의 수상자가 결정되니
5429849	패션디자이너 창업과 취업 및 성장 지원 정책은 어떤 절차를 거치지
5405084	무슨 품목의 수출액이 LCD 패널 경쟁 심화 및 OLED 패널 물량 축소로 인해 계속 줄어들었니
5323827	충남 공주시 신청사로 새롭게 이전한 재난 안전교육 전문기관이 뭐야
5494077	인천광역시 우리농산물 활용 전통간식 과정 교육을 신청할 수 있는 사이트가 어디야
5337235	2015 IP 정보 분야 스타트업 지원 프로그램을 중소기업청과 공동으로 시행하는 기관은 어디지
5512424	안전한 정보통신, 연구개발 환경을 만들기 위한 예산은 2020년 과기정통부 예산 중 몇 퍼센트니
5290799	성북구는 월곡지역 아트테리어 특화사업을 추진하기 위해 소상공인 가게 재료비로 40,000천원을 지원했어
5521908	경기도 중소제조업 물류실태 연구에서 어떤 개념이 비용에서 효율성을 중요하게 생각하는 특성을 가졌니
5718935	어떤 활동을 통해 춘천 내 하천이 춘천시민들의 열린공간으로 각광받게 되었지
5613837	스미싱으로 의심되는 문자를 수신한 경우 2차 피해예방을 위해 어디에 신고해야 하니
5522772	경남 신중년 인생이모작지원센터에서는 중장년 재취업 알선을 위해 무엇을 개최해
5661774	어떤 방법으로 폐휴대폰의 재활용률 제고를 위해 환경부가 애를 썼지
5634384	어떤 방법으로 한탄강의 수질을 안정적으로 개수할 수 있어
5465231	2016년 신규 달 탐사에 투자하는 비용은 얼마야
5433883	선박평형수 처리설비는 선박평형수관리협약에 따라 50미터 초과하는 국제항해 선박엔 의무적으로 설치해야 하지
5295394	4.19로 역사문화거리의 쾌적한 보행환경을 만들기 위해 도로정비와 무엇을 진행해
5322424	어디에서 대사 이상이 없는 강녕한 비만 환자군에서도 콩팥 기능 악화 위험이 증가하는 것을 확인한 거지
5309174	어떤 방법으로 미래 스마트시티 사업에 참여 신청을 하면 되지
5752494	폐금속광산 주변 토양관리 종합계획에 따라 어떤 방법으로 산업부는 토양오염방지사업을 진행할 예정일까
5289971	2021년 하절기를 대비하여 몇 개소의 노인여가복지시설을 대상으로 안전점검을 실시할 계획이야
5529678	날이 지면 무엇의 농도가 높은 깊은 물로 코클로디니움이 움직일까
5305716	총 얼마의 사업비로 상도동 생활SOC 및 행복주택 복합화 사업을 운영하니
5597386	중소기업청 관계자는 글로벌 대기업을 한국에 어떻게 초대할 수 있었다고 언급했을까
5585866	최기영 과기정통부 장관이 찾아간 곳은 어디야
5388154	7월 며칠부터 60에서 74세 사전예약자 중 예약취소 및 접종완기 된 미접종자에게 모더나 백신을 접종해
5431502	부처마다 다른 무엇을 표준화해서 간편하게 관리하기로 했니
5532221	2015년 SW 스타업간담회에서 누가 격려사 때 혁신을 위해 용기와 뻔뻔함이 필요하다고 강조했어
5743457	누가 핵심개혁과제 점검회의에서 웨어러블 점자시계의 지원을 확대할 것이라 밝혔지
5746924	환경부가 수돗물 사랑마을 사업을 통해 어떻게 수돗물에 대한 사람들의 생각을 바꾸려고 하는 거야
5466232	다양한 계층의 목소리에 귀 기울이면서 어린이기자단과 대학생기자단을 운영하는 장관은 누구니
5302517	2021년 성북구 소속 공무원 민원처리서비스 평가 우수직원을 어떻게 선발하니
5692201	환경부는 멧돼지로 인한 ASF 감염을 어떤 방법으로 예방하려고 하니
5470918	여성 가구주 중 경기도에 거주하는 사람은 몇 명이지
5331544	노로바이러스 감염증 예방을 위해 물은 몇 초 이상 끓여 마셔야 해
5288164	몇 명으로 공공임대주택 실효성 제고를 위한 연구용역 제안서평가위원회의 평가위원이 이루어지니
5293516	어떤방법으로 의회 사무관리비가 지급될까
5592932	직접 탑승 해볼 수 있는 체험형 전시시설로 전자력으로 움직이는 친환경 교통수단을 뭐라고 하니
5391381	행정자치부 주최로 미래 발전방안 모색을 위한 워크숍이 열렸니
5452340	어떤 방법으로 나만의 맞춤지도 경진대회에 접수할까
5320630	어떤 식으로 안전행정부 문화체육관광부 코레일 다음은 자전거 여행 활성화를 함께 추진할까
5496638	지능형교통체계 기본계획의 개요에서 어떻게 시간적 범주가 구별되었지
5648156	수환경 부문에서 제안한 개선과제 중 녹조예방을 위해 마련해야 한다고 말한 것은 무엇일까
5628442	한.중.일 3국화경장관회의 제1차 공동교육에 몇 명의 환경부 인원이 참석했지
5651043	한국용기순환협회에서는 어떤 것을 재사용하도록 연구하는 곳이야
5660427	전국내륙습지 정밀조사는 어떤 방식으로 진행하지
5306465	이상반응 관리팀 구성을 통한 모니터링 및 신고, 보고체계를 운영하는 장소는 어디야
5529472	봄 미세먼지에 대한 선제적 대응방안의 후속조치를 환경부에서 어떤 방식으로 수행한다고 밝혔니
5390382	세계보건기구는 2018년 4월에 61명의 뎅기열 발병 사례를 확인했어
5712621	환경부가 운영 중인 수질예보제는 4대강 본류 몇 개 보를 대상으로 시행되고 있어
5549117	MRI 조영제를 암 조직에 특이적으로 결합하는 항체에 부착할 경우 부가할 수 있는 기능은 뭐야
5329798	반기문 유엔 사무총장이 행정한류의 국제적 확산을 위해 벌이는 운동은 뭐지
5351295	국민참여형 정보공개 실태점검이 실시된다고 어디에서 밝혔니
5698038	수도권지역에서 꽃가루 농도가 가장 높은 월은 2015년 기준 언제니
5394604	숲에 소나무가 빈틈없이 자라면 늘어나는 게 뭐야
5724388	2014년에 해양수산부는 화물차 휴게시설 중장기 확충계획에 화물주차장 조성의 근거를 도입했어
5309025	인천광역시 중구는 행락객 특별방역 대책을 어떻게 실시하고 있니
5334980	환경 스트레스 저항성을 가진 농작물 재배 기술의 출원 수는 2005년부터 2015년까지 몇 개야
5469447	협약과제는 누구와 체결된 것으로 보고관리해야 하지
5582043	미래부는 IBS와 협의를 거쳐 중이온가속기 건설구축사업단과 어떤 연구단을 병행 설치할 예정이지
5456331	인천시는 준공영제 시내버스와 광역버스 운수종사자 5282명에게 유급 코로나19 백신휴가제를 실시할 예정이니
5545094	소재 관련 분야에서 무엇의 표면을 관찰하는 용도로 주사현미경이 많이 쓰이고 있어
5403390	행정안전부는 어떻게 공직자윤리법에서 운영상 미비했던 점을 개선했지
5332463	2012년 민간경력자 5급 일괄채용시험에서 최종 합격한 사람은 중앙공무원교육원에서 몇 주간 소양교육을 받아
5360245	외교부의 13개 홈페이지 개편작업에 참여하여 오류와 문제를 찾아낸 단체는 뭐니
5346522	어떤 사람을 상대로 보육료 지원이 1992년에 처음 이루어졌니
5656273	이산화탄소를 비롯한 온실가스의 방출을 제한하여 지구온난화를 방지하기 위해 세계 각국이 합의한 협약이 뭐야
5343358	우수사슴 선발대회는 어떻게 사슴을 기르는 농가의 소득을 증가시키니
5593813	제6차 믹타국회의장회의는 몇 년도에 개최될까
5601793	국가과학기술자문회의는 모두 몇 명으로 구성되어 있어
5318154	한자녀더갖기운동연합은 어떤 정책을 홍보한 우수 활동단체에게 포상을 적극 후원하니
5611496	누가 고성능 분자분리막을 활용해 이산화탄소와 물로부터 액체연료를 생산하는 인공광합성 연구를 수행할까
5424825	어떤 행사가 THINKERS - MAKERS - RUNNERS라는 주제로 주제관에서 개최되었어
5571025	제7차 창조경제 민관협의회의 창조경제 주요 추진실적 중 신산업 및 신시장 창출은 어떤 기술과 관련있어
