5356928	69620
5294026	D0000042323330
5323613	319061_1
5323915	352018_28
5563015	D0000042530095
5591266	47980_30
5741880	176252_2
5408035	164338_0
5610209	29540_1
5424027	78112_2
5294459	D0000042470781
5521086	49530_15
5322286	15712_0
5301791	D0000042317120_1
5353990	19054
5713292	42558
5603598	311192
5605320	1672177_0
5565693	1235152_0
5392751	78089_0
5293282	D0000042518447_0
5617695	159905_8
5409485	161618_0
5594555	1213046_10
5591733	16725_6
5608846	28976_0
5585740	1297961
5728085	1277286_1
5336548	27759
5366325	28271_2
5323691	85277
5611188	1290551_0
5367338	28722
5596852	1214407_0
5715819	713330_3
5450917	159973_0
5714617	830790_20
5560403	309149
5523931	40062_24
5399701	71885_8
5387658	321324_1
5288422	D0000042818669
5309771	366195_2
5409007	157290_1
5466934	DOM_0000000002038616
5718335	828940
5613026	1715418_2
5387016	57961
5486207	1374811
5610815	364837_2
5432952	158910_1
5657703	43897
5470976	40768_0
5311972	65906_1
5589019	1297147
5651942	149038
5584753	1212962
5544287	1403609
5611165	1212818_0
5391852	44872_2
5495438	2409845
5748245	1030490
5645550	1152170_0
5523329	1113992_10
5618759	322246_5
5527017	2198768_0
5601128	47032_21
5331844	27681_0
5615553	1213832_8
5474952	31460_6
5740412	144167
5319979	70272_2
5485778	31065_7
5425793	159235_0
5510111	1355373
5308449	D0000042402716
5396629	16817_0
5427970	159045_19
5710383	731390_1
5626979	786550
5319439	347606_4
5301246	D0000042248644_0
5310220	49379_0
5387684	57169
5400579	29993
5620896	344458_22
5403476	28390
5309192	D0000042238356_29
5487205	1306429_72
5742176	145287_1
5624811	166100_0
5467783	DOM_0000000002541516
5318436	349925_0
5696018	317224
5614158	1304336_1
5713570	55047
5587543	1381256_2
5654126	9409
5699088	168296_0
5592402	1212701
5757752	657700_1
5637896	181818
5347563	63991_1
5511652	1213430_1
5327472	711912_9
5306675	D0000042271726
5312410	D0000042432167_1
5446146	79284_0
5723813	814380_0
5301973	D0000042303066_0
5571295	1212678_0
5624367	508550_8
5532800	1232465_0
5389154	56238
5515393	34380_1
5596356	157705_3
5562916	D0000042271967_1
5365633	27658
5618987	1388111_0
5686023	95079037
5621037	47656_1
5360799	77240_3
5760374	DOM_0000000002998552
5333270	72174
5662060	82055
5398310	161963_0
5397679	77831_0
5604651	1212229_2
5455905	44032_10
5527068	29516_20
5727306	867860
5336852	15179
5553163	367389
5594825	2150705
5314519	347136_0
5611237	95074429_2
5354063	73264-2_4
5311490	365564_10
5552210	1301747_1
5310901	29604
5740554	83784
5685616	161335_2
5448539	160908
5622661	1213119_4
5594244	1336482_2
5722813	35938
5602891	2355077
5621973	2429949_25
5603603	1213873
5483066	40602_5
5466214	53452_6
5645075	166882
5566961	1219477
5553116	344686_0
5334181	322254
5512822	1214194
5358458	38944_4
5331325	344224_5
5594853	1472663
5346319	42727
5723248	894230_0
5300071	D0000042393538_0
5579565	1213312_1
5652707	170878_0
5652881	841810
5523297	39301_13
5451358	161137_14
5587207	1362669_1
5661203	160702_2
5633061	1410077
5427120	159204_0
5413592	78750_3
5611035	1214346_1
5585310	2215887
5533102	29362
5554271	1346181_1
5362761	55778_1
5546826	1214199_20
5333834	325914_2
5599475	1292161_4
5320391	57299_5
5357923	15275_0
5343989	712675
5696107	174058_0
5496884	44333_0
5474090	35185
5477246	34174_33
5651346	150218
5597281	336987_96
5414094	164052_3
5573825	3429_16
5611446	1383642_0
5431264	157840_7
5569200	2238658_12
5753333	181912_1
5328110	64476
5560214	1267940
5562892	DOM_0000000002711289
5587625	1293977
5367835	28813
5557784	877270_0
5638956	83399_0
5632909	1294493
5655457	812150_0
5546852	3180002
5562296	1280497
5609811	38867_0
5586854	49820_1
5397692	159544
5350943	20522_2
5638953	145221
5740474	1017755_0
5665067	82388_6
5581711	1454906_5
5562773	313749
5580909	1348545
5576623	1377869_3
5719721	313387
5566871	1298790
5570583	22772_11
5655914	677930_11
5321069	67810
5532583	142686_25
5498323	13040
5320224	326405_1
5618994	176085_0
5295447	D0000042580954
5294256	D0000042294623_3
5318887	3429
5451471	158620_0
5528468	36145_65
5626907	797080
5644073	1343843_2
5357342	45972
5496987	95073806_0
5495112	20826_17
5310075	345963
5545106	1121102_19
5329146	30091_0
5422661	160144
5455769	44032
5327334	29833_0
5636574	156275_0
5399548	159554_2
5723390	168148
5722030	147749_2
5352843	44329_3
5329856	29169_2
5363694	17620_1
5711623	929390_0
5478142	DOM_0000000001925927
5550757	313353_0
5660274	876890
5519733	77569_13
5640161	185202_1
5725241	643610_0
5429149	157365_1
5478995	95070313
5576218	175934_1
5346713	64307_2
5347862	327136_2
5347444	64857
5585927	1319520_0
5586697	1364318_0
5361006	29832
5625628	47606
5309858	365732_0
5710312	1082980_2
5720298	172619
5698682	308093
5405880	159645
5543249	879680_1
5591221	2264674_2
5432019	158288_0
5311267	29266
5408547	158038_8
5325123	45040
5521540	1297148_0
5610930	1262849_0
5633902	151414
5453547	95073529_0
5445793	161231
5401324	158852_0
5713731	82104_4
5645602	820690_0
5496033	1299601_0
5433297	77465_3
5330853	28288
5515315	47142_33
5582448	1311499_2
5322130	327394_0
5608065	1213417_1
5555760	2217614
5431117	78173
5479523	48246_15
5341237	29975
5616047	1321680_0
5660781	150948_7
5398743	158733_6
5591366	1212489_27
5720600	803550_3
5432940	162434_3
5477233	95074708
5591460	1212118_1
5523841	1212189_12
5575467	1302047_0
5622495	321316
5357254	18674_0
5650784	157180
5291281	D0000042518305
5724075	147171_2
5578099	1347521_2
5298155	D0000042344897
5297674	D0000042451555
5320351	342590
5402415	156672_4
5656809	171104_1
5716093	513390_2
5628504	171602_0
5718539	1212602_3
5342495	364207_0
5637790	83840_2
5619740	165074_1
5549716	307049_11
5633784	159773_0
5697957	181691_2
5449943	69549
5493598	19500_6
5801315	827380
5311027	366024_6
5368055	27655_8
5465126	46123_1
5353724	45187_1
5349823	39179
5352856	77641_10
5620082	1402795_3
5546001	184097_2
5433108	160444_3
5332492	343079
5588895	47960
5569350	2096711
5798835	630890_1
5432730	77992
5305485	D0000042270698
5344126	161619_0
5608429	161200_5
5414256	160395
5544833	1121102_11
5601068	47463_0
5585600	1973574_0
5305421	D0000042441750
5727632	366230_2
5604530	1375068
5549347	1233446
5526637	1214098_1
5597513	1488705
5608306	1214299
5408726	75347-20_2
5478674	1285366
5485982	31585_12
5483685	47102_9
5301848	D0000042260347
5652004	141220
5656275	574790_1
5447344	156863
5593891	164443_11
5394665	156798
5548333	184509
5523865	1212189_13
5342059	56414_4
5633506	161830_1
5657162	988315_1
5287042	D0000042693543
5413511	158768_0
5667026	1213957_6
5455621	DOM_0000000002697536_0
5335649	57594_0
5747969	82715_2
5394597	29652_0
5455461	DOM_0000000002767752_0
5367955	29184_0
5663952	167860_0
5362504	47956_1
5395135	30140
5559251	1214072_2
5637141	797390
5315919	85062
5413490	156766_1
5658683	368560_1
5627937	180679
5659605	1030090_1
5524115	41003287_157
5288925	D0000042470644
5427538	161687_1
5739697	1001765_4
5358342	79060_0
5604932	20191219153710361_4
5546992	1376450_2
5520130	27865_6
5518006	DOM_0000000002136795_2
5665628	1289842
5313752	29936_0
5571144	1278254
5497641	50611_1
5529757	1263147
5399252	79236_5
5650181	716720
5594490	1348544
5543652	1270998_0
5393718	40997_33
5410040	157271_16
5404281	163711_0
5532726	3180065_4
5499675	38529_66
5326032	38910_1
5516965	33533_157
5722329	312202_2
5498383	95071493_12
5343432	54826_30
5448155	157208_13
5423362	77902
5600964	346539
5325278	59572
5320765	350865
5585801	308847_3
5558774	2236962_0
5295980	D0000042314241
5294926	D0000042610294_0
5414174	79082_1
5547687	1205298_40
5312032	72235_1
5577183	1337276_0
5616339	82766
5654522	71114_0
5649319	172454_1
5756541	83290
5523993	11375_4
5320764	72867
5337997	15031
5498821	34568
5367422	59644
5296773	D0000042284655_0
5399653	28049
5560517	1319713_0
5407143	73663
5557743	307319
5600091	1289943_13
5350862	49002
5446737	158438_2
5345739	83866_1
5547047	1214212
5343867	15604_48
5483289	DOM_0000000002163929_1
5335662	28353_0
5402926	78174
5290244	D0000042570134
5452248	95082051
5719188	932040_2
5362989	40622
5343139	28806
5698984	165241_0
5476741	DOM_0000000002827009_0
5311659	346490_0
5627563	584510_5
5467026	95074975_0
5289624	D0000042509010
5510910	1182360_16
5718223	83110_2
5560790	1297603_4
5400178	74147_1
5651862	140756_1
5325284	56692_1
5724236	140754
5550062	310727_0
5288466	D0000042827897
5715330	580970_0
5609784	38529_42
5319962	15607_1
5590143	1314049
5755516	161020_0
5606009	1317042_0
5559824	1213631_10
5516896	1834219_1
5646179	814230_1
5444265	157579_3
5446932	162126_4
5308348	D0000042826558
5306049	D0000042450812
5660574	83416
5570704	1370980_2
5288039	D0000042720144
5601519	1315475_2
5747524	83101
5637465	987135_1
5697706	172961_4
5425235	160917_1
5341191	59785_1
5363865	73954-2
5354293	14581_0
5329871	29150
5343471	54826_33
5398799	75328
5575044	4075393_0
5476363	48036
5366157	17698
5496080	43909_8
5593389	2161327_0
5587118	47965_42
5686072	77561_3
5715918	180002_0
5623080	560720_1
5637778	389780
5499208	41797_1
5395109	30165
5593128	49703_1
5574314	2083658
5428419	157971
5402479	157505_2
5688698	47120
5576047	1299076
5396458	28751
5543992	1366749
5288537	D0000042509486
5762082	1234690
5499278	2105310005_0
5433658	78805_2
5306858	D0000042353429_0
5740636	46743
5425364	160711
5298733	D0000042284347
5557395	1249347_0
5469572	37448_12
5598441	47883_102
5423890	163692_0
5755830	DOM_0000000002052388
5365669	27596
5544443	1252644
5628135	178574
5303483	D0000042837411_3
5446685	78007_7
5710984	789010_0
5337177	139708_1
5603617	1213132_0
5631012	DOM_0000000002377470
5588853	47904_12
5406855	161971_0
5598538	1334339
5596297	1346568_0
5497594	41750_2
5525103	1224647_96
5336119	70505
5697792	147509
5658213	174727_0
5521365	17406_0
5291331	D0000042440463
5451070	164030_1
5465221	95076220_7
5576110	48031_12
5359849	321754
5367839	76131-2_1
5527358	1182245_4
5309843	346922
5602812	176975_0
5498353	37819_4
5570343	1212221_7
5473944	DOM_0000000002021345_0
5583615	1249498
5724363	697590_2
5348896	322032_0
5721713	185510_0
5547902	1250839_1
5659586	337524
5424801	160160_2
5399043	71114_17
5391331	43915
5636673	185773_0
5559051	4095476_0
5708949	320197_17
5600902	326674_2
5557690	2082193_15
5750337	517170_0
5427383	161503_10
5599473	1319509_0
5760676	20180525165151867
5468574	DOM_0000000001939473
5496407	95079378_2
5687387	934410_2
5656521	83104
5643360	1248300_0
5545384	1716978_0
5658024	39292
5350972	351349_0
5494022	1213549
5446307	161296_1
5329497	29553
5660077	777830_3
5603507	1268742_0
5336713	16554_4
5753891	336337_4
5600882	D0000042270588_7
5304797	D0000042227834
5580633	146679_0
5425007	77569_19
5633647	176553
5726280	640010_0
5691654	174010_0
5630054	57071
5296051	D0000042295150_0
5528192	1213314_0
5316290	346332
5598406	1308715_0
5577460	1212489_1
5638732	705230_0
5319411	347775_1
5435783	158522_0
5406341	158323_1
5433908	161329_3
5311106	365922
5614779	1321276_2
5615710	20190619101828569_3
5413364	79262_0
5351816	45458_3
5615544	1213832_0
5546831	83688_0
5753650	16726
5347086	67245_1
5350219	126428_0
5623343	1060740_2
5297956	D0000042258655_3
5432560	67220_1
5655427	821080
5694687	158180_4
5750687	811590_4
5350489	322236_0
5407176	161008_1
5431640	161167_3
5689644	49403_4
5625051	178357
5567008	1461856_9
5348889	76983_1
5409296	158749_2
5330805	345946_1
5660541	179215
5652276	95069277_0
5616889	1778754_4
5572576	2182041
5486216	36145_5
5712911	D0000042248492_21
5361087	49096
5741854	313778_0
5455943	40663_5
5366925	73054-2_5
5301932	D0000042303066_2
5715290	541890_2
5657436	178794_2
5300671	D0000042260135
5607309	1321285_0
5343048	77465_18
5518630	31296_14
5624096	934800_0
5620891	344458_21
5346970	16002
5400513	16999
5303085	D0000042372315
5569073	1213770_1
5310975	14603
5617357	1277800_0
5594482	2086686
5528032	1409823
5329316	29894_6
5656229	82808_0
5500859	1367198_1
5449238	162444_3
5754098	46904_0
5530777	41061255_4
5703949	16321
5587030	47965_40
5292572	D0000042610356
5394608	160054_0
5713545	1134760_22
5411214	79414
5544508	41039613_0
5292366	D0000042459382_0
5590266	95085601_1
5661671	148038
5512367	1312912_21
5526450	1224647_70
5294897	D0000042461512
5576628	1299025
5587040	1264596_0
5544026	1213722_4
5296351	D0000042450902
5644471	1214458
5687080	82550_1
5556956	2267458
5742304	826060_1
5563689	1212460
5313238	D0000042353380
5468863	46230_0
5652702	320799
5307864	D0000042432235
5320330	321991_1
5580131	47966_15
5397006	164095_2
5329744	346946_0
5553781	1319316
5567402	1378966_0
5342816	321789_0
5687052	883950_1
5619540	339756_33
5722246	647340_0
5698781	177409_7
5761506	40663_2
5742996	344805
5571988	23734_45
5623671	628440_0
5400921	164271_16
5295100	D0000042442800
5755520	40173
5754944	83336
5475563	29875_2
5304734	D0000042284483
5605752	1212454_2
5494625	DOM_0000000002344942
5618204	38419_15
5531481	3180377_15
5357009	17436
5301613	D0000042471110
5625984	907400_0
5596576	1268899_22
5711968	799230
5697245	166523
5290457	D0000042372263
5315765	69225
5473348	47179_213
5525809	1224647_35
5334282	58298_0
5581497	169211_0
5752397	582090_1
5413458	160763_4
5343180	28794_2
5740744	83317_5
5464097	DOM_0000000002038796_2
5637595	164333_2
5357539	68027
5404135	159331_3
5798955	83314_0
5527807	1362668_1
5501593	28220_3
5710217	821000_0
5612601	1280891_1
5493004	49763_51
5572879	1213907_0
5651600	853360_0
5619876	342454_6
5605839	341640
5570992	51620_0
5642229	83947
5636916	82805_0
5624183	1069200_0
5422419	160444_1
5762071	71898
5630141	1389978_3
5571919	1214204
5295638	D0000042323256
5398419	163900_1
5647386	558970_0
5430184	160527_0
5524696	1213316_0
5512423	2161235_7
5315078	28173
5627872	184217_1
5353449	344228
5609104	1376182_6
5625884	1094900_1
5656285	169305
5521485	31296_119
5719215	143558_3
5495912	1374297_2
5288676	D0000042610110
5550772	313353_4
5329552	30192
5527080	29516_6
5651954	388820_6
5292700	D0000042601669
5715451	83553
5340265	43982
5493725	1212175
5500530	49233_2
5404550	158933
5604273	2092497
5692771	1254700_2
5353487	29181
5368575	161900
5293363	D0000042671192
5427481	161086
5303144	D0000042260286
5618313	1879109_3
5526181	1220667_0
5396561	160548_0
5658408	1022475
5520043	D0000042818917
5299178	D0000042509294
5658472	1010015_10
5498809	95074124_0
5597906	47857
5626373	1289359_0
5455530	41097_0
5340429	321018
5512403	2161235_6
5319435	140776
5571592	1397882_0
5606672	1373099_2
5305976	D0000042450951
5405330	158452_4
5528600	36145_67
5319472	83590_33
5698042	811600_2
5485960	41003287
5715630	740100_1
5567135	170571_115
5552560	1279649_1
5660736	846370_0
5742313	339376
5514895	1214247_1
5620085	1402795_6
5579363	1214157
5590771	2146333
5468206	DOM_0000000002182420_0
5478871	36010_266
5495151	DOM_0000000002798846
5405927	162268_11
5570268	1213277_1
5313566	351940
5348119	41383
5312167	344876_1
5601031	17342_28
5475750	36503_2
5484108	DOM_0000000003044765_13
5639548	590010_7
5517891	DOM_0000000002200329_0
5326100	56408_0
5555346	1406582_2
5630320	29216
5618880	1213708_0
5425691	158763_0
5390211	76508
5636616	177544_15
5582721	47947_10
5576017	2044204
5405121	161682_0
5603422	1289656_0
5451071	78805_8
5692783	37403_0
5612381	1381777_4
5517731	1452578_1
5326034	38910
5636492	146874_0
5569360	1314494_0
5525691	1224647_13
5356030	28444
5336176	18770
5323970	70622_1
5323489	321032
5464370	95078675_3
5299194	D0000042463926_2
5685030	156878
5576884	21634_75
5750613	641010
5691255	83284
5293831	D0000042486882_3
5473749	DOM_0000000002138464
5355809	28875
5330827	28849_0
5484602	33533_118
5320666	351132_0
5557897	1276756_8
5591047	168123_0
5583726	83215
5390719	45663_0
5721794	973785
5323738	342148
5622636	1213119_12
5338611	64925_0
5298956	D0000042295000
5391176	45286
5648899	181214_0
5422472	78574_5
5555863	82383
5655347	342256_2
5311366	45745
5603671	1212447
5709632	312055_1
5660835	47201
5722668	177654
5659014	911520_0
5429839	159276
5386584	27833
5550842	1368099_1
5703804	56301_1
5464287	95073926_1
5433193	164118_0
5756896	161220
5388115	714086
5688091	176488_0
5479929	47255_42
5628470	792010_2
5568780	1344670_1
5727408	83682_0
5645228	792020_4
5345217	57307_4
5469150	DOM_0000000002470165
5625139	157050_7
5718200	D0000042248668_0
5317147	68764
5405755	159417
5597789	1228343
5639496	95074047_1
5560935	51607_0
5692303	160096_3
5712351	83350
5499737	38529_69
5560602	1213042_0
5496002	43909
5434428	157271_13
5698021	910450_3
5550377	928740_2
5310460	352073
5341826	347102
5588232	1311191_1
5422442	160444_2
5637097	47519_0
5651773	83995_0
5517985	32181_104
5603451	1328388_1
5568921	1376456_0
5517560	29616_84
5531802	41040144_1
5395619	158919_42
5758235	474010
5574426	1301741_2
5638415	644300_4
5288853	D0000042583213
5603202	20210706192721558_11
5591214	47980_70
5614824	83126
5718530	797560_0
5698660	82299
5627853	816230_11
5433347	158879_4
5311235	345137_0
5724405	167425_0
5601414	1289657
5289686	D0000042383940
5292725	D0000042344996
5322948	342950
5307859	D0000042447156_1
5580499	164745_9
5392818	161608_0
5400242	160347
5565044	1235151
5470872	37181_9
5548027	40978015
5712015	793760_0
5343937	161906
5486925	29572_31
5644545	895240
5574854	48032_83
5611677	1341921_4
5593538	47842_5
5291706	D0000042213766
5368151	327600
5620574	551780_0
5547931	2343644_0
5486235	36145_46
5532546	1380325
5404650	157213_1
5747635	1124680_1
5687119	167827_3
5603153	1403606
5625909	308898_5
5644885	171706
5422684	78555_24
5309233	364100_1
5300519	D0000042518543
5642455	157646_4
5649401	18364_0
5369395	14495_1
5450026	79136_4
5516261	1213264
5636664	177813
5309017	364170
5486538	1264797_28
5628898	185371
5513936	1389975_0
5563904	1213552_9
5303970	D0000042457001
5318520	65085
5544171	174912_1
5409595	158877_3
5431678	77892
5322730	327274
5595333	1371489_27
5359342	326936
5310557	351863
5329727	29854
5369232	59740_6
5318362	343320_2
5435519	73976
5593632	590120_5
5308187	D0000042284593_1
5616755	177910
5602492	671870
5545220	1308718_1
5526894	1309240_27
5660536	47190
5432411	79410_6
5342385	29306_1
5352121	350355
5653004	160930_2
5403529	75024_0
5356780	57862
5561682	1421515_0
5527682	1284345_8
5583969	1213491_11
5321245	67451_0
5573965	D0000042521828_4
5619650	339756_25
5727042	1004165_0
5565590	1124280_0
5608589	773990_8
5303365	D0000042500787
5323064	58281
5396095	47423_6
5323264	29068_0
5723300	757650_1
5624982	603640_3
5324051	46868_0
5545952	2405727_9
5620706	185880
5340019	44683
5521741	32065_13
5408856	159737_3
5448477	78294_4
5553566	1318848_1
5576863	1256942_2
5719726	162463
5614097	1382095_4
5338910	14643
