5308396	몇 개의 전략목표를 2021년도 서울특별시 동작구 업무 등의 평가에 관한 규칙에서 구성했지
5453630	2018년도에 실시한 주거실태 조사 중 본인 집에 거주하는 비율은 전체 가구의 몇 퍼센트야
5569878	점필재 선생 기념사업이 몇 년에 끝났어
5739255	4대강 연계사업을 어떻게 발굴하고 추진하여 지역발전과 활성화에 기여하니
5480033	2021년 근교산 등산로 정비사업에서 응보산 도급비는 얼마야
5552412	문재인 정부에서 어떤 방법을 통해 재난안전 전분야 기술 개발 기초를 닦고 활성화의 발판을 마련했니
5698093	환경부는 통합허가제의 적용을 받을 피규제자와의 현장소통과 협업을 위해 어떻게 할 계획이니
5518317	나노마이크로 DNA 니들패치를 개발한 에이디엠바이오사언스는 어떻게 세계 시장 진출을 모색할까
5655013	기초조사 자료는 최소한 몇 년 이상의 자료를 조사하여 활용하도록 규정되어 있니
5647562	환경부는 수도권 대기환경 개선을 위해 어떤 방법으로 매연이 많이 나오는 경유차랑을 관리할까
5547019	태안해안국립공원에 분포하는 표범장지뱀 몸에 없는 것이 뭘까
5431677	제6차 한-인니 에너지포럼은 언제 개최됐어
5446261	2013 국제인정기구 합동 총회 및 기술위원회 회의에 몇 개국의 나라가 참여했지
5719225	2008 람사르총회 자원봉사자 발대식 행사 개최의 주최는 어디에서 하니
5494732	DDoS 공격 훈련을 위해 백신사와 힘을 합친 기관은 한국인터넷진흥원인가
5427485	온라인 환급신청시스템의 주소는 어떤 곳의 홈페이지에 공고될 예정이지
5648853	환경부는 주류 공병의 회수 시스템을 체계적으로 개선하기 위해 어떤 방법을 썼지
5405709	화장품은 10년간 지속 성장하여 2018년에 연간 수출이 최초로 얼마를 달성했어
5497614	재난기본소득 지원금 신청시 미사용을 선택한 경우 지원금이 어디를 통해 기부될까
5548591	도시토지이용계획은 무엇과의 상호연계성을 확보하는 방향으로 발전해야 돼
5521549	코리아 다큐멘터리 페스티벌은 부산광역시 무슨 구에 위치한 벡스코에서 열릴까
5501484	학교, 지자체 등이 대상이 되어 진행된 찾아가는 설명회는 2018년에 몇 번 실시됐어
5350021	2017년도 행정자치부는 설 연휴로 인해 짧아진 납부기한을 감안해 어떻게 하기로 했어
5315974	장애인 복지법에 있는 기본급여와 추가급여가 어떻게 활동 지원 급여로 합쳐져 본인 부담율을 조정하지
5658478	어떤 조류에 대해 한국과 러시아가 공동으로 연구를 진행하지
5426797	2019년 3월 석유제품 수출단가 상승의 요인은 뭐지
5334019	구제역 등 7개 질병의 세계동물보건기구 표준실험실을 인증 받아 운영하는 곳은 어디야
5631503	2019년 아동 외래 진료비 본인부담 경감으로 환자가 내는 비용은 어떻게 줄었을까
5558381	코리아 VR 페스티벌 2016에서 일반 관람객을 대상으로 새로운 제품과 무엇의 체험기회가 제공되는가
5401911	국제박람회 기구는 언제 실시된 파리협약에 따라 박람회 개최국을 정할까
5361840	해수부와 산업부에서 어떤 제도를 재신설해서 수출입물류의 운임지원을 높이기로 했니
5609122	모든 시군구에서 영치되는 차량은 몇 회 지방세를 내지 않은거지
5324836	전담공무원에게 아동보호전문기관은 어떤 업무를 이관했지
5425499	포르쉐 911 GT3 RS 지붕에 포스코에서 제작한 초경량 마그네슘 강판이 탑재되었니
5356365	한국 정부는 부분적으로 개소한 치매안심센터에 대해 어떻게 할 계획이야
5336390	해양수산부는 국민에게 모바일로 해양정보를 어떻게 알려주고 있지
5336153	무엇으로 중요기록물을 위한 스캐닝을 바로 현장에서 할 수 있을까
5426229	로봇 인공지능 융합기술 연구개발 추진 과제에 참여를 희망하는 기관은 신청 단계부터 어떤 것을 구성해야 하니
5469771	직무를 수행하는 과정에서 취득한 정보를 어떻게 다루고 보호해야하니
5308951	한국 정부는 의료 해외진출 프로젝트 지원에 얼마의 금액을 쓸 수 있는가
5337998	국제 지식 재산연구원과 한국발명진흥회는 어떤 방법을 통해 발명·과학 문화를 확대하려고 하니
5606775	경력단절 예방 사업을 지원하고 있으며 여성 고용유지를 위한 서비스를 지원하는 센터는 어디인가
5366412	어떤 사람들이 금융위 금감원 내부 자체규제심사위원의 절반 이상을 차지하지
5654110	해양쓰레기 관리강화 대책으로 어떻게 해양경찰청은 피해지자체 요청 시 해상수거를 도와주니
5553744	어떤 절차로 2015년도에 실시한 기술개발사업이 추진되었니
5548256	계속적으로 서비스를 제공해 원격의료 1차 시범사업에 참가한 환자를 통해 확인하는 건 뭐야
5585587	2015년 3월에 시험자료 생산 및 지원대상 물질이 최종 선정되니
5475264	얼마의 사업비가 39 희복마을 공용일터 사업에 사용하니
5574692	제1차 방위비분담협정은 몇 년동안 효력이 유지되니
5583213	Serrano 그룹에 의해 문지기 가설이 제시된 이후 문지기 유전자를 찾는 수많은 연구가 진행된 해는 언제야
5313188	카카오톡으로 청각 언어장애인이 학대에 관해 상담하려면 검색해야하는 것은 뭐야
5291327	우기 대비 공동주택 안전점검의 경미한 사항에 대해서는 어떻게 보수가 이루어지도록 하니
5716370	정크아트 수상작을 전시하는 곳은 어디야
5605136	무슨 사업을 통해 빅데이터 분석수요는 있지만 비용문제 등 어려움이 있는 기업에 우수 솔루션 활용을 지원하지
5298491	제3차 인권위원회 정기회의에서는 무엇에 대해 논의했어
5620264	무슨 요리가 전국 파주장단콩요리 경연대회에서 뽑힌 작품일까
5445792	한-호주 FTA의 일부 ISD 절차에만 투명성 조항이 적용되었니
5398204	총 몇 건의 과제가 기술정보 교류회에서 수상했어
5336521	사회재난 전문 집중교육을 통해 해양오염에 대한 대응역량을 강화하는 지역은 어디야
5597441	공공건물 및 아파트 건축 시 수성도료 사용비율을 2020년에는 몇 퍼센트로 확대하려 하니
5495801	제1회 월드 스마트시티 위크는 몇 년도에 개최했어
5654873	정부-NGO 환경정책 토론을 위한 워크숍을 개최하는 기간이 언제야
5486916	어디가 경기도에서 최저생계비 이하의 저소득 가구 및 수급자의 비율이 제일 클까
5567055	지능정보기술 활용 사업 비중을 2022년까지 몇 퍼센트로 확대할 예정이지
5603267	과학문화행사를 전시관 내 어디를 활용해 주간 단위로 계속적으 선보일 계획이니
5512606	2월 15일까지 정보보호 제품협업개발 및 전문인력 지원사업 공모를 진행한 부처는 어디지
5413422	새로운 기술을 전력 시장에서 효과적으로 쓰기 위해 필요한 것은 전력 분야의 바탕인 무슨 법령의 혁신이지
5551504	신청자가 ICT 중소기업 연구개발 바우처 지원 사업을 신청할 때 무엇을 분류해서 사업계획서에 기록해야 할까
5755212	교육부와 복지부는 비상저감조치 발령으로 어떻게 대처할 계획이니
5288263	2021년 외국인주민 자율방범대 운영비 지원을 얼마야
5610598	몇 개의 연구실이 2014년에 안전관리 우수연구실 인증을 청했어
5423957	국무총리와 6개 부처 장차관 및 기업대표가 참석한 정부업무보고의 주제는 뭐니
5328471	기업현장의 규제들이 13일 경기지역 무엇을 통해서 해결의 실마리를 찾게 되었니
5307114	디지털 세대이음단은 언제 장노년층 대상 디지털역량 강화 사업에 참여했지
5434961	중국 정부는 2017년까지 미세먼지 몇 퍼센트 저감을 목표로 노후 경유차 매연저감장치 부착 사업을 추진하니
5549217	국가과학기술심의회는 위원장 및 13개 부처 장관과 각 분야 민간위원 등을 포함 총 몇 명으로 구성되었지
5305209	2021년 딜쿠샤 전시관 안내 홍보를 위해 제작한 외부 사인물은 뭐야
5466729	제8회 강원 지원시책 설명회가 개최되는 장소는 어디야
5338222	어떻게 한국, 영국, 뉴질랜드, 에스토니아, 이스라엘이 모이는 Difital-5장관회의가 만들어졌니
5467242	월미공원의 자체작업단을 조직하여 인천시 월미공원사업소는 무엇을 실행했어
5324432	코로나19 구상권 협의체 활성화 대안을 법무부로부터 보고받고 논의한 기관은 어디니
5395763	글로벌 시장에서 한국 항공산업이 차지하는 비중은 몇 퍼센트야
5741351	폐기물 불법행위자가 과태료를 미납할 경우 어떤 처분을 받을 수 있지
5497225	도시철도망구축계획을 최종 확정한 한국 정부 기관은 어디야
5597444	부작용을 줄이면서 염증성 질병을 치료할 수 있는 펩타이드 치료제를 발명했다고 알린 부처는 어디지
5307245	2021년 서울아기 건강 첫걸음 사업 교육은 어디서 해
5389837	의류 건조기를 한국에서 특허출원한 때가 언제야
5414506	어떤 기술을 환경, 안전과의 조화 모색을 위한 주요 목표로 신규 발전소에 적용했을까
5611725	최양희 장관은 중국의 칭화홀딩스 이사장을 만나 사업화와 창업에 대한 상호협력에 합의했어
5478986	어느 기관과 한국 지방정부와의 갈등 및 분쟁 조정을 위해 중앙정부가 특별지방자치단체에 시정명령을 내려
5584775	정부는 차세대 보안리더 과정과 최정예 사이버 보안인력 양성 과정을 통해 매년 몇 명의 화이트해커를 양성하니
5646096	전국 건설공사장 등 대상으로 봄철 비산먼지 발생 예방을 위해 환경부가 특별점검한 결과 총 몇 건이 적발됐어
5750695	환경부의 환경영향평가 혁신방안에 따르면 국민이 알아야 할 권리 보장과 정부부처 책임 강화를 위해 어떻게 하지
5747798	환경부는 어떻게 겨울철새의 전체 규모 및 도래지별 분포를 취감하니
5697950	개도국은 CDM 사업으로 인해 자국에 대한 선진국의 투자 유발을 촉진시킬 것을 교토의정서 제12조에 명시됐어
5446196	에너지 신산업 실적으로 태양광 충전기는 산업단지 내에 약 몇 기가 설치 완료됐지
5746758	녹색산업에 관한 사항을 총괄적으로 관리하는 장관은 교육과학기술부 장관이야
5512891	2021년 소프트웨어 거장 제12기 발대식은 오프라인으로도 진행되지
5612360	몇 년에 인공지능 혁신성장 민간 투자가 대폭 확대됐어
5598953	ISMS 인증 제도의 예비 의무 대상자 중 이의 신청을 원하면 어떻게 해야 해
5324190	행정안전부가 어떻게 현장에서 나타난 안전 위해요소 및 개선이 필요한 사항에 대해 즉시 조치해 나갈 계획일까
5639391	어느 부처가 지하수오염유발시설 대상으로 관계기관과 합동점검을 실시하지
5478570	로봇산업에 대한 연구개발, 제작 등의 클러스터를 인천시는 인천 로봇랜드에 세워 어떻게 할 예정이지
5327359	노인 및 장애인의 일상활동을 지원하는 다양한 보조기기의 지속적인 개발지원을 위한 사용자 참여 연구가 진행되지
5348924	대한상공회의소가 주관한 2014년 전국 규제우수기관 추천 간담회는 서울 을지로 어느 장소에서 진행됐지
5612821	2021년 풍수해 및 각종 재난 대비로 개최된 안전관리민관협력위원회의 개최방법은 무엇이니
